"","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff"
"p[121]",0.928793948492954,0.0731284231661544,0.733319563413294,0.897910239275231,0.95290978405319,0.983934519145399,0.999554920749413,1.00527429985696,780
"p[122]",0.969215171629252,0.0343795879786708,0.872643491494453,0.95719784908194,0.981006703772044,0.993669229753615,0.999828183025618,1.00621381782705,690
"p[123]",0.209034014862526,0.0395558904900142,0.14041649864663,0.181089416805138,0.206402163085378,0.232665870039565,0.295176826527,1.00325108114175,1100
"p[124]",0.259370455877487,0.0471766669500371,0.172911930938968,0.227754488920781,0.255616652326387,0.287526365833202,0.359577155609361,1.00409948895445,850
"p[125]",0.441588304116626,0.0607735272041376,0.326217521599291,0.400604528156518,0.439541252830952,0.480834262808786,0.568960342269677,1.00297674311526,1200
"p[126]",0.32133926793945,0.0539134155260193,0.224932557515734,0.283752977626993,0.318536184789412,0.354970433880435,0.434595671762704,1.00326090137317,1000
"p[127]",0.554183318002737,0.0614432474614139,0.437223707530187,0.512609982171114,0.553477129817631,0.59634394958161,0.674669556120967,1.00301092687144,1000
"p[128]",0.309702151478911,0.058588642979448,0.207539109782228,0.268709997532388,0.305654923327185,0.346101545408278,0.434628045806813,1.00376842905904,770
"p[129]",0.204682924517042,0.0467902825344399,0.128418112086501,0.17153158033742,0.200004258286835,0.232216287693116,0.309209316956542,1.00373937731502,770
"p[130]",0.427980510794036,0.0700967621559192,0.298112743806004,0.377917653789441,0.426855703433549,0.474159999861923,0.570709131679624,1.00425176031645,670
"p[131]",0.966878721729631,0.0375306907417614,0.866986257080353,0.953542831481755,0.979750091476469,0.993228526980707,0.999799151641173,1.01071737374563,1000
"p[132]",0.988614937607834,0.0136243762804831,0.951822195314286,0.984383615994413,0.99336156488375,0.997767168812509,0.999937748031126,1.0129245230639,820
"p[133]",0.968929703974043,0.035379251617872,0.874743113927647,0.956505266572111,0.981074536112711,0.993677104159951,0.999812539021678,1.01085176104112,1000
"p[134]",0.986918953737725,0.0155819843470523,0.944819223682343,0.982024282410492,0.992348082062195,0.997424541024458,0.999928171493064,1.01276315935534,820
"p[135]",0.288194748940029,0.0878225995173356,0.147087324588657,0.223409866900922,0.277096409160497,0.344253852046762,0.476205907223699,1.03010538576216,110
"p[136]",0.568315993585659,0.102212594675039,0.370754029657369,0.49742365870641,0.567315825095057,0.641921882259318,0.758383144384567,1.02612145932501,120
"p[137]",0.327816844307659,0.0944351891206921,0.169449555174844,0.258756528495369,0.316679785054809,0.390787842573018,0.524862682998937,1.03291590505874,96
"p[138]",0.563122954649441,0.103450431748891,0.361829780687915,0.491126558827924,0.562173875228273,0.638263140713036,0.754992887096674,1.02832620982192,110
"p[139]",0.399531216878794,0.101840942808318,0.222493770693898,0.323482024979256,0.392633572984288,0.471077818332041,0.604347898244515,1.02998857987569,110
"p[140]",0.670650289580186,0.0933977919539938,0.476618969711163,0.607483270652735,0.67592187450551,0.739341191688866,0.832781945710454,1.02526873678108,130
"p[141]",0.389034312296601,0.0800798657633561,0.245340646595714,0.331584125029094,0.385301871757078,0.443328114031016,0.546926183191587,1.00437842741406,650
"p[142]",0.638323193411549,0.0780219905091225,0.473336028162633,0.58781761430397,0.640108781249008,0.693690597263388,0.778492057629534,1.00227375709113,1400
"p[143]",0.335111062489211,0.0764207907227245,0.202946764890593,0.281361605534669,0.329713903451168,0.386327219307263,0.49141081940164,1.00590327645792,470
"p[144]",0.512510889178861,0.0855752108967081,0.345348957767154,0.454196360041022,0.512267157201006,0.569766028097682,0.679023763635085,1.00342682950346,860
"p[145]",0.51451215113584,0.0855126029402215,0.348201422563815,0.455163003762003,0.512141028259386,0.575225138668734,0.678340367720459,1.0039132049739,740
"p[146]",0.308767075233798,0.05333019130306,0.21494000625336,0.270839775900068,0.304329306778993,0.342846008744557,0.421453752446963,1.00121912409264,4000
"p[147]",0.589808304434446,0.0629502262528705,0.466597678157859,0.546424539815219,0.588970799502363,0.632940093279752,0.711755390661678,1.00101182550235,4000
"p[148]",0.243880169963994,0.0467624567271763,0.164488310945385,0.210082421241352,0.239837068160483,0.273412439939525,0.345823870863671,1.00169410001012,3500
"p[149]",0.594950329352945,0.0636522815459008,0.469575641216601,0.55220403013665,0.594048736075829,0.639300852116953,0.719638616373891,1.00090500088228,4000
"p[150]",0.514386578726212,0.0632840388429099,0.393049902506875,0.469916461051415,0.512713037106906,0.556988675092366,0.640034536957496,1.00169987928866,3100
"p[151]",0.638421049163492,0.061803292382172,0.512158548628078,0.597759482418445,0.639156164313591,0.681181249807832,0.755772193687104,1.00150606081977,3100
"p[152]",0.303357656550103,0.0457602596137932,0.218306595923383,0.272070291172196,0.301525080727894,0.333926975773552,0.397923428682222,1.0010045329933,4000
"p[153]",0.483048774374203,0.0571367349124281,0.370948151098859,0.444500428077282,0.482669335784371,0.521608936929257,0.593327568059429,1.00080728916161,4000
"p[154]",0.192641392009815,0.0338249621278855,0.131409392354086,0.168610656871322,0.190422238534763,0.2138592564043,0.264182782689292,1.00236669084657,1500
"p[155]",0.420546908675739,0.05602113492164,0.314053394280009,0.382689404107597,0.419424285717181,0.457645914948816,0.532658485428991,1.00095754018214,4000
"p[156]",0.420165729551239,0.0541203894326668,0.315480426051504,0.383898614775102,0.419402196440434,0.456792435656425,0.526458842819871,1.00114357018155,4000
"p[157]",0.490248880301767,0.058982589760712,0.375758526186157,0.448982394686899,0.491608308487193,0.531318963577951,0.601929302704337,1.00136457781807,4000
"p[158]",0.227556581329292,0.0399821142462774,0.15769788258167,0.198680064662942,0.226159762442067,0.254371337526172,0.310315917659778,1.0018200470687,3900
"p[159]",0.372446422662544,0.053989418969101,0.269523463017687,0.335589591768552,0.371410850213693,0.40867334296201,0.483917859272128,1.00110643957143,4000
"p[160]",0.205171301680166,0.0372308535065244,0.138682621149244,0.178887465748597,0.2026438000893,0.229817717873683,0.280731458329003,1.00173042609909,2100
"p[161]",0.451067018583128,0.057681491450893,0.339489504678771,0.411930538508307,0.450758941740765,0.489349573717949,0.564087384464246,1.00077245381988,4000
"p[162]",0.232830832935491,0.0418242079256046,0.157675935237606,0.2019060400587,0.231118309757211,0.260228322436184,0.320502487377368,1.00125010777927,4000
"p[163]",0.648204456141525,0.0549445984910427,0.533034740071375,0.612634884357479,0.651314023657961,0.686901563772102,0.74720841529402,1.00145939939049,3700
"p[164]",0.196675797746707,0.0340890528745912,0.133025773462885,0.173402274438985,0.195234323093766,0.218563021846543,0.266560957809625,1.00261681238612,1400
"p[165]",0.392573234987132,0.0529340880669045,0.289057210924199,0.357715544466134,0.391489814359503,0.428063781851085,0.496727167126851,1.00238994804735,1300
"p[166]",0.151292828923017,0.0287825725340301,0.100651254826319,0.131410825814861,0.149579272851439,0.169524248174057,0.214024747330812,1.00337560516769,1000
"p[167]",0.379036268622168,0.0543118198646614,0.278302642737088,0.341319193916211,0.377374779149988,0.414685878227324,0.489286578842686,1.00201699525364,1600
"p[168]",0.248300691914381,0.0418667518279747,0.170422936806157,0.219315261143412,0.246001648610218,0.275397658974362,0.335732177691916,1.0030563069967,1000
"p[169]",0.465316704714774,0.0575965359955749,0.354881179140353,0.426804400456359,0.465213512212891,0.504404706341254,0.581406153082198,1.00293168139532,1000
"p[170]",0.216648615283058,0.0347206655794845,0.152054254643061,0.192882195820088,0.215474720928223,0.238905112435913,0.287383211805958,1.00094098284499,4000
"p[171]",0.443272475199022,0.0545278757585811,0.334754908012151,0.407644551435455,0.443404573359134,0.478894130778921,0.550918533212027,1.00247092261602,1300
"p[172]",0.126275820544802,0.0227449592586504,0.0853125720525647,0.110371196267176,0.12539227556601,0.140352880163637,0.176329129933014,1.00086499732909,4000
"p[173]",0.291378918114452,0.0461688199745232,0.206772604352534,0.259725388846116,0.289657747119886,0.321307879454162,0.386720314466855,1.00142768367697,2700
"p[174]",0.314265567357601,0.0456506262364701,0.225672317948422,0.283465693667614,0.312898757910069,0.343887423999915,0.40588014554383,1.00122428841818,3400
"p[175]",0.546984657364198,0.0568705112456939,0.430071580673922,0.5093191629772,0.547837952342672,0.586572881998042,0.653847555823365,1.00251736039318,1200
"p[176]",0.18177894653639,0.0320043650702714,0.124827525029393,0.159395868305648,0.179093459707882,0.202063244873552,0.252108894549049,1.0041630341218,690
"p[177]",0.45295375021525,0.0550682907007886,0.348067080040547,0.41535423041348,0.451186927174623,0.48938744566321,0.563022214836998,1.00348598695467,840
"p[178]",0.171365242749348,0.0313174494904136,0.116711812554666,0.149392257197107,0.169488305685894,0.19057514210121,0.237124557508299,1.00527734842674,530
"p[179]",0.397519715185315,0.0547448241296869,0.297053361236638,0.360228279761399,0.396596052099405,0.43311295210989,0.510875379827141,1.00353419102046,830
"p[180]",0.273667716154888,0.0445866820353448,0.194940000409374,0.242838042037078,0.270366116613584,0.302113217779127,0.366136439255557,1.00481332852719,580
"p[181]",0.48473701412252,0.0582897603398459,0.372991244481702,0.445247390652889,0.484615210848209,0.52381405202613,0.600851347476722,1.00400555881464,720
"p[182]",0.251351673853392,0.0449865070686406,0.169947809062362,0.219996344986817,0.248167245771851,0.279462155119411,0.350884934705746,1.00543074962908,510
"p[183]",0.452119788588582,0.0607705649513491,0.335596840209001,0.410298385517256,0.45079675532311,0.491678658441529,0.572704446585498,1.00638236097502,430
"p[184]",0.198266957290392,0.0389608803736777,0.130118900851914,0.170332155701499,0.195240763037096,0.222210428887771,0.28406073252939,1.00515214768489,540
"p[185]",0.384841853698903,0.0596048765597757,0.275370822661889,0.343564008265584,0.38278640022271,0.423768633481644,0.506162419421882,1.00521716595427,530
"p[186]",0.30779312007346,0.0525945796890323,0.212967845130516,0.270924651081097,0.305349179130525,0.342142179628807,0.415957251806467,1.00602694453913,460
"p[187]",0.565679435288836,0.0628269620308115,0.439198697555835,0.524024113062063,0.566721017214774,0.609056012532415,0.684687203567582,1.00644937629131,420
"p[188]",0.203813361255325,0.0343461835477287,0.138875375454133,0.180280615104219,0.202492112323526,0.226034576936775,0.274527948419955,1.00382260614345,770
"p[189]",0.450209060655784,0.0543803057394285,0.339737536136609,0.414596864641336,0.450122186248572,0.486487148686318,0.557839066110172,1.00630134331147,490
"p[190]",0.21497231689992,0.0370605140117455,0.145995183283405,0.189250891088711,0.213924192893869,0.238927380684175,0.29190311566049,1.00340842492043,860
"p[191]",0.44491576591479,0.0564542879612897,0.337537393003878,0.406724306817937,0.444289984852207,0.483449382882835,0.555923758642136,1.0041758030406,680
"p[192]",0.34204359269264,0.0501859685951083,0.245711168395469,0.30769921743651,0.340640906558749,0.375440217886609,0.443557237881831,1.00351638307482,1200
"p[193]",0.630283550992307,0.0544822607805263,0.517853249103903,0.593975354591674,0.632807800314754,0.668638618689503,0.726477412459005,1.00605131491141,620
"p[194]",0.262876630084321,0.0442214996001421,0.184070219904496,0.232897369222095,0.259959537071728,0.290256590894217,0.355782350307461,1.00367685954031,790
"p[195]",0.499211170395604,0.0572654991888735,0.388196631783667,0.460607915515184,0.498506882834707,0.536161846346608,0.613745769326393,1.00382465030496,750
"p[196]",0.286318764159082,0.0480738681072745,0.198020859898038,0.254269603964208,0.283403304671989,0.315672688531304,0.392182143768595,1.0041966967952,680
"p[197]",0.540733437111257,0.0589480618043875,0.426654281869939,0.50145209555028,0.539758152885268,0.579305289126492,0.658168197372536,1.00332746601362,890
"p[198]",0.376417816630653,0.0560967409518623,0.273169355053826,0.337831046428453,0.374892652611317,0.411563326699705,0.49433979480466,1.00396159280019,720
"p[199]",0.64040450351611,0.0558188665978271,0.529960789588148,0.602285837248785,0.641040029595308,0.678025258959273,0.747157153929833,1.00382395885679,750
"p[200]",0.310677038031414,0.0472529218155599,0.223345847331778,0.277690975596434,0.308679946128209,0.341357765289373,0.407759328393506,1.00205254041338,1600
"p[201]",0.61711402529803,0.0538971997298185,0.508423841192699,0.581335378363203,0.616958084978191,0.654950869560841,0.719233376592047,1.00268280376382,1100
"p[202]",0.33330235349117,0.0503531526402869,0.241436271347019,0.29820540012659,0.33118529943157,0.366396899845334,0.435938232628048,1.00221480262978,1500
"p[203]",0.483438186795937,0.0587884312273369,0.371482915090677,0.443628242083975,0.48262552897707,0.522459297518562,0.601765566555268,1.00193786265911,1700
"p[204]",0.430881512476567,0.0572662443793749,0.319322445474299,0.390418930970211,0.430711507869834,0.469489646508611,0.544112731372638,1.00270482407861,1100
"p[205]",0.709435246077005,0.0502946480689012,0.605578486317282,0.676116379521068,0.711683015232479,0.745261712570849,0.799435873739378,1.0030385062809,990
"p[206]",0.355514930778125,0.0669520152697871,0.235271498594472,0.308427363137751,0.351620566194459,0.400478429720793,0.491737295913156,1.00479349832007,590
"p[207]",0.590055119249672,0.0716714723702287,0.449608380798382,0.542223516194791,0.592749218971005,0.639398571958941,0.726982645392668,1.00508160114128,550
"p[208]",0.342745271215358,0.068000910610294,0.222458671192206,0.294367526551761,0.340189990212319,0.386304729908153,0.487172455985185,1.00465166280629,600
"p[209]",0.532109732177983,0.0762668011183158,0.385186304264265,0.479791635590432,0.532702258966394,0.583902881505095,0.679610979897943,1.00437098536095,650
"p[210]",0.425764755858948,0.0749754576244544,0.286367084284231,0.371978505944063,0.424363338123358,0.47729102593228,0.574116896465937,1.0050232059283,560
"p[211]",0.658683885503882,0.0706792420680219,0.51046908711852,0.611505994190823,0.664090110970399,0.709135445549483,0.786914793367186,1.00498692327681,560
"p[212]",0.348179920557947,0.0523380945803676,0.254069288764395,0.311710372920651,0.347147991416059,0.38102450134602,0.45348108551962,1.01703849916008,150
"p[213]",0.569512157290317,0.0583083722274649,0.45345398461592,0.529711513695343,0.57060926464768,0.609774676870081,0.682338545025242,1.01579592725946,170
"p[214]",0.373663484628203,0.0546415022976939,0.272491205263389,0.335568002639557,0.373342580192319,0.408434651303968,0.481131020310036,1.01885782669856,140
"p[215]",0.610546322063144,0.0576610625072099,0.492262543018696,0.573201246934958,0.612040772827894,0.650267289170546,0.71825577389444,1.01569471349977,170
"p[216]",0.390394763544044,0.0563899949786284,0.284832391548789,0.35279983164476,0.38901926047595,0.427740800431568,0.505482980233671,1.01593022544862,160
"p[217]",0.646974366359059,0.0564743224616191,0.53025056143429,0.610676120435082,0.649705022165899,0.68648213416361,0.748256276154282,1.01390385782577,190
"p[218]",0.237223507728335,0.0400362492872266,0.164222517293259,0.207942194187475,0.235880111313488,0.264415847550139,0.316326405918551,1.00188974677899,1800
"p[219]",0.501561932691607,0.0563502556723382,0.39102302451141,0.463409308386222,0.502890680197629,0.541970121621197,0.603614325940547,1.00163211416589,2200
"p[220]",0.214200546537123,0.0379073583290889,0.144199063730088,0.186900688347718,0.212998433155076,0.238669760213316,0.291482892075262,1.00225032441668,1400
"p[221]",0.522832024241594,0.0574977567432419,0.408034885224547,0.48480982589708,0.523370683365242,0.563924643607672,0.629308333191926,1.00109967079213,4000
"p[222]",0.271804257896009,0.0455640873855068,0.187237909049295,0.240502035833864,0.270755228432401,0.302441966481216,0.363256083261813,1.00206264714035,1600
"p[223]",0.552944145558429,0.0584301100389902,0.432276971229117,0.514482366631996,0.555684806468936,0.592785225343539,0.660821011454491,1.00182828117636,1900
"p[224]",0.188341571244066,0.0349314119580286,0.127025244136683,0.16424299984464,0.185563376416553,0.209615501935582,0.264769633040409,1.01369605849791,230
"p[225]",0.412686872222856,0.0561295631677405,0.308970594766152,0.373223950452137,0.411347972768659,0.449272091618475,0.529495434655084,1.01026152134712,270
"p[226]",0.250833392314172,0.0440206107521006,0.173652626688969,0.220537655828016,0.248268354164113,0.277865769477719,0.349705083247193,1.01474958020638,220
"p[227]",0.424061921989174,0.0583523687788458,0.31764310648441,0.382970921903684,0.42228210747998,0.464031037501475,0.546316559112367,1.01029610876653,270
"p[228]",0.269314755660379,0.0465312846215731,0.18752288090265,0.236724915901817,0.265791260735921,0.297724492258419,0.369281977562762,1.01396083455542,230
"p[229]",0.522480648996911,0.0600464574268917,0.40641325452118,0.481793803688019,0.522368782733682,0.562955105576542,0.641767205716009,1.0104280758822,280
"p[230]",0.254274843060327,0.0391724239208731,0.179959655641066,0.228127106046965,0.252877762078315,0.280242459937094,0.33263633152614,1.00120374262915,3500
"p[231]",0.226117944009421,0.0359854381899469,0.159216313024263,0.201207384555126,0.22545790275127,0.248958953606153,0.302962784764873,1.0008695575455,4000
"p[232]",0.391894802218243,0.0531627266460764,0.291093131317705,0.355949798542558,0.391112688138921,0.427181865558718,0.498322508370042,1.00142610420432,2700
"p[233]",0.305189936440088,0.0449241487365292,0.218270371038779,0.274840976444799,0.303758150292867,0.334281974061542,0.395587130355477,1.00122531737365,3400
"p[234]",0.578302531505917,0.056033505047765,0.46193078374949,0.541471488004753,0.579549878303061,0.617465098313976,0.68243438568014,1.00250586780427,1200
"p[235]",0.226713332247973,0.037627507347341,0.158688332311322,0.200485607184466,0.223908392514697,0.250869431712569,0.308332126683106,1.00414830843794,690
"p[236]",0.436164610958805,0.054669397594396,0.332614155667136,0.398741122803182,0.434205025057961,0.472204842304818,0.546018881864744,1.00348441148975,840
"p[237]",0.249106257351377,0.0410439058411429,0.175439611438913,0.220460062469068,0.24733625543499,0.274902606306506,0.333561425636849,1.00522922088587,530
"p[238]",0.479139032146147,0.0569214049118905,0.371743864298449,0.440841603442488,0.479251353196099,0.516859808400932,0.593905593513375,1.00351506991477,830
"p[239]",0.332584112776127,0.049654079180962,0.243116999636331,0.29846390671855,0.329553159715102,0.364775603860468,0.433823382340197,1.00480935220222,580
"p[240]",0.692243171249243,0.0499016154797228,0.58995140154982,0.659996323625226,0.694578298917616,0.726810158837301,0.784516571836759,1.00396683442419,720
"p[241]",0.283271881409631,0.0473440458323314,0.197119157787758,0.250632388548093,0.281192408745239,0.314648035997708,0.382026852401531,1.00861128815832,310
"p[242]",0.495640092455372,0.0601346140535673,0.376212587888776,0.455240718035415,0.497129570007498,0.535522650197008,0.609535813511223,1.00827124230058,320
"p[243]",0.455731664158702,0.0592087059633583,0.342081378349936,0.41502029017097,0.455403200498817,0.497210537271926,0.572802325233994,1.00908792398534,290
"p[244]",0.47128586230842,0.0616996291487126,0.349748375334401,0.429514838880348,0.47090183939556,0.512510772046441,0.594152445338509,1.00805426960673,330
"p[245]",0.364763901012769,0.0561036888334971,0.261817129466331,0.325405457157573,0.363975081444535,0.402907933531502,0.480695349594232,1.00864763876327,310
"p[246]",0.624568978221584,0.0591683645174322,0.502135621464872,0.585853551025872,0.626580459119887,0.666534045574941,0.7321247933261,1.00775379708056,350
"p[247]",0.297910078559861,0.0434287840120861,0.215824443127795,0.267592836646642,0.29701507813481,0.326360202344358,0.386110949759816,1.00120582799307,3500
"p[248]",0.54623571619518,0.0535399720739425,0.438864744627973,0.510793282595063,0.547659765881976,0.582571120386246,0.64815352657279,1.00213413744007,1500
"p[249]",0.211438717879819,0.0358252831928523,0.144500435247799,0.186599630646788,0.21080058571821,0.234492148450877,0.285717004932859,1.0011190383603,4000
"p[250]",0.509286557387795,0.0560357764063341,0.400139301934229,0.470421713379966,0.50969179376082,0.547498698765884,0.617671015706209,1.0010083814796,4000
"p[251]",0.491054245065654,0.0550095102724463,0.383081355457334,0.453682421072431,0.491889622807514,0.528411447573374,0.597925725566233,1.00188152807137,2100
"p[252]",0.584451547490732,0.0558636013523753,0.472073029672977,0.546439705683281,0.586381711187507,0.623459827202001,0.686671120359841,1.00236243780618,1300
"p[253]",0.360227794591259,0.0522983152907086,0.263623126561913,0.325143545489503,0.357923219991779,0.393565621835042,0.467065756367686,1.00363025116382,800
"p[254]",0.596962065761415,0.0550459210206778,0.48656970881995,0.560519156266474,0.597532028370577,0.633222214642942,0.703547805007609,1.00382521607558,750
"p[255]",0.371131826806536,0.0546546145606105,0.267368171641313,0.33508489664798,0.368897688557705,0.405394644295939,0.488138393068862,1.004109507789,700
"p[256]",0.595219610561698,0.0571685322768491,0.482478640142854,0.557546145106984,0.595022995153016,0.633049785719816,0.706934607765733,1.00329709629978,900
"p[257]",0.443712946185429,0.0588301954604731,0.33269025258384,0.403617228110176,0.443066849443664,0.481271939748135,0.564615967068488,1.00390929663165,740
"p[258]",0.676934799304159,0.0530387348718438,0.570713542556268,0.641015553226181,0.678013395023242,0.712895281708177,0.777002582506723,1.00379545145568,760
"p[259]",0.386030111132312,0.05219753979975,0.287072003782471,0.349936616138936,0.384693975964496,0.420523907977077,0.490848611713751,1.00203310899279,1600
"p[260]",0.639137107852675,0.0526224697706123,0.532245889575785,0.604373532233417,0.639252427041932,0.67619449029839,0.738101893847574,1.00268269095037,1100
"p[261]",0.361369238430047,0.0522635643114095,0.26512402166999,0.325076015695515,0.359505336496553,0.39594538672152,0.466961719337754,1.00220090264136,1500
"p[262]",0.576323695982924,0.0574621740474815,0.463396999553866,0.538109983082839,0.576802285687224,0.615166840645767,0.6882634036508,1.00191539775609,1800
"p[263]",0.484412640354499,0.058307937796545,0.368642711026562,0.443564432666635,0.484978143411847,0.524143725549323,0.597667130460093,1.00268965456411,1100
"p[264]",0.689902249119602,0.0521523367841848,0.582880009832606,0.655165747943029,0.691984938670331,0.726977669022484,0.783912791489412,1.00304673324179,980
"p[265]",0.486377855010662,0.0551765209559916,0.377791147086049,0.448864908438125,0.487049711852682,0.524001686355541,0.5930946280141,1.00130862669271,3100
"p[266]",0.698316540071448,0.0495707704478809,0.596597648152773,0.665551753738755,0.700315564765484,0.733212970071051,0.786964702279076,1.00211278520408,1700
"p[267]",0.41396928363329,0.0538352540357785,0.312627760881172,0.376647043053247,0.412568764227825,0.451172209548979,0.522187444266509,1.00192992099028,1700
"p[268]",0.602807029510881,0.0565774656053694,0.491028780869574,0.564929280369583,0.603707943349717,0.642843344838835,0.708994553900829,1.00251197936697,2000
"p[269]",0.565103720920595,0.0552704151795705,0.455139668042474,0.528385074934366,0.56647316574153,0.603365271275939,0.66709634852047,1.00176863061157,2300
"p[270]",0.744239192075888,0.0460581084249167,0.642417328997402,0.715392565743035,0.747719045310121,0.77647154226044,0.823961997229521,1.00310985192187,1800
"p[271]",0.415138919624706,0.0536626856349399,0.313777202035226,0.378533162436604,0.415283451874315,0.450641046544431,0.52202056636135,1.00483067119523,640
"p[272]",0.682658250736001,0.0498303044569106,0.577905606406027,0.650473670967271,0.685772561550438,0.717219008528389,0.775176443003003,1.00271120622837,1100
"p[273]",0.340834267938589,0.050255365326764,0.249793790591578,0.305298511273883,0.338787502432387,0.373727108339575,0.443902426436304,1.00676124514204,410
"p[274]",0.533526604842393,0.0578273301798345,0.419170513560472,0.492914916487604,0.534644375907398,0.572804335314759,0.645046623474204,1.00401924695915,710
"p[275]",0.282876160960553,0.0472183124615468,0.198153488339966,0.24887856288621,0.281589673605971,0.313214107378451,0.381628047025616,1.00390781787378,740
"p[276]",0.73596894740416,0.0471360065778562,0.635789318997952,0.70651276360766,0.738893626043329,0.768535023152525,0.819935373546551,1.002257625823,1400
"p[277]",0.339247451817974,0.050937931590627,0.240613007440364,0.304309818097528,0.337909608719548,0.374669328505517,0.439842333389216,1.00402815565243,1300
"p[278]",0.592362178614405,0.0555295835345828,0.476294372676414,0.556293279566142,0.594243166349115,0.631711176801562,0.693580023869062,1.00395377601165,970
"p[279]",0.311704272582728,0.0494798198711587,0.215862686311048,0.277990172662347,0.310938893730928,0.344842429079838,0.410644473125815,1.00340073833583,1100
"p[280]",0.543606614160499,0.057977945775594,0.424301278359002,0.505915409083194,0.544914840253981,0.582775240646536,0.652448761305242,1.00244766436994,1300
"p[281]",0.926058011433906,0.0169518571969113,0.885997660496862,0.916722808967745,0.928236648722839,0.937963387159828,0.952771855101414,1.00320107829879,1700
"p[282]",0.629263505629514,0.0562973466331478,0.507777055953364,0.593423752406683,0.632443148452335,0.668189049117929,0.729014385156448,1.00266071544984,1500
"p[283]",0.366382056412536,0.0549255200931846,0.265971372706421,0.328659743507462,0.364363086705352,0.401097500937018,0.480763431288857,1.00662236439464,590
"p[284]",0.556493696720499,0.0587393136832813,0.443307315456224,0.516821495944981,0.557523351954535,0.59496996013243,0.674980233834337,1.00458164589954,620
"p[285]",0.388700672064575,0.0576100687292291,0.282959648217279,0.348992654364045,0.387082523156325,0.425143686865666,0.508763501716785,1.00728752269574,510
"p[286]",0.538670887747013,0.0609836834833151,0.422700935622469,0.496785486142208,0.538855284781381,0.580019210845844,0.660144292071021,1.00429053203023,660
"p[287]",0.446529132427818,0.0605046880462614,0.332772678558718,0.405497012731639,0.44489394504489,0.485093329219886,0.571007957620903,1.00660852045398,530
"p[288]",0.667555566143583,0.0552632358448498,0.552886522197045,0.631143335950963,0.669398242056754,0.705061431161051,0.772747814069773,1.00473569153963,590
"p[289]",0.24929457658826,0.0384460833314132,0.174997351502467,0.222899072819422,0.248613287434256,0.275090412231682,0.326519105818688,1.00223922601605,1400
"p[290]",0.467077656919846,0.0545862689301537,0.356907973826902,0.429759006202796,0.46807235791786,0.504564256789317,0.572071512973436,1.00362283277283,800
"p[291]",0.345089833106378,0.0462718045965395,0.253683142275357,0.313021056794336,0.344791728285655,0.376930321138199,0.43780551136842,1.00197844615945,1700
"p[292]",0.446425852819643,0.0543195856868721,0.341074180185843,0.408999273663312,0.445923783519493,0.482847944375988,0.55190747944034,1.00236526069597,1300
"p[293]",0.350325966025833,0.0485082721388817,0.256506918933843,0.318165613270352,0.350769092644286,0.381722630518531,0.447044693292913,1.00260676959994,1900
"p[294]",0.575576328163615,0.0558784745370249,0.459767155814687,0.537952722670112,0.578408637892952,0.614861731349133,0.67924464322804,1.00420221829839,920
"p[295]",0.288700585126592,0.0474603822820115,0.203437322169592,0.254640412232484,0.286065148791888,0.320138910475103,0.389132711120294,1.00500563712105,570
"p[296]",0.530442038443996,0.0605152145967867,0.412569896934636,0.48912965197571,0.530500971675496,0.571269800948538,0.648421605043056,1.00313893418804,1100
"p[297]",0.363935206645302,0.0539706352848208,0.266085967100337,0.325475201830268,0.362298812607396,0.400622865065743,0.474646249150742,1.00705525341914,380
"p[298]",0.492011574395209,0.0616734047666519,0.374914268756337,0.449819661397369,0.491581789738302,0.53456548400913,0.615236365591467,1.00399268629538,740
"p[299]",0.407759804005947,0.0571742802080684,0.301578033784218,0.367968448821856,0.406027882454233,0.445570547676413,0.526314854466057,1.0049770279789,570
"p[300]",0.643835970996757,0.0575545854675698,0.52820313674357,0.606093304777299,0.64576291298387,0.683370300204646,0.752360686450495,1.00299266124491,1100
"p[301]",0.294822073337138,0.0448657218909119,0.211819382963049,0.263460094186888,0.293915427752573,0.324923174256899,0.384219859269259,1.00238225996813,1300
"p[302]",0.524129922818077,0.0571116135190107,0.410048603147751,0.484893118957558,0.524709964036663,0.564298453750245,0.63364698260709,1.00386688799108,750
"p[303]",0.304624674783913,0.0458804464031752,0.218586919243234,0.273266865884348,0.303282288692293,0.333975233904392,0.398386322386257,1.00169246760604,2200
"p[304]",0.497745080124243,0.0576499157324055,0.380795726123776,0.458743010390465,0.498449705090901,0.536347065097869,0.613700344976971,1.00229488984154,1400
"p[305]",0.398149455387878,0.0530850037558165,0.297707973243379,0.362729854567821,0.39731949090782,0.434280486048123,0.504257497695422,1.00345913754097,910
"p[306]",0.60922126123857,0.0563064208671728,0.493253021879563,0.570580528390874,0.611812724015675,0.648754465581244,0.713061996168782,1.00479184414057,670
"p[307]",0.27784973286683,0.0437749111049368,0.195555526916996,0.247575423313652,0.276015050305624,0.306497871875745,0.369421787442777,1.00167461694048,2100
"p[308]",0.526922858053149,0.054532876427494,0.418196104423894,0.49016285634087,0.526986149447405,0.564313545192492,0.630899147375046,1.00099033620789,4000
"p[309]",0.22872238361612,0.0388382523732941,0.156569581741673,0.202620464237744,0.226839973390154,0.253814470494233,0.311132769700481,1.00308313430052,970
"p[310]",0.380283349572828,0.0523586019953913,0.27925958341345,0.343007153363333,0.379409906439122,0.416800766745216,0.483902515997738,1.00147751310358,2600
