"","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff"
"p[187]",0.570976977904067,0.0606048057823163,0.45225884512584,0.530214145725674,0.571757004994745,0.611601680989881,0.692107164132376,1.00159563723385,2300
"p[188]",0.208111711785776,0.0342484145615706,0.144827917150144,0.184275372718614,0.207216873209787,0.230873150500976,0.276196285530867,1.00129270021877,3100
"p[189]",0.456916610141139,0.0533717888108763,0.349527959903397,0.421236776213439,0.458179519316896,0.494025209657427,0.558873459638559,1.00105641695023,4000
"p[190]",0.288220476782118,0.0554882631887407,0.185691751510087,0.248531616213173,0.286546898368015,0.325310896462875,0.401686204416979,1.00099109623106,4000
"p[191]",0.540545802834793,0.0685065332924075,0.402936724610028,0.496063700507145,0.543812716875856,0.588449699013518,0.665965564580906,1.00084791487616,4000
"p[192]",0.348312967848369,0.0497391026996853,0.254386870471679,0.313469243355059,0.347851019692943,0.382098605182189,0.449922677930532,1.001002718023,4000
"p[193]",0.636992846533534,0.052621827402874,0.528040111748371,0.601957292001911,0.639937896122971,0.674219829966293,0.732527949529585,1.00092712825071,4000
"p[194]",0.266561870426384,0.0437405141359453,0.188271446964761,0.235673854732582,0.264056489954015,0.29391433950224,0.357327113936662,1.00219118707675,1500
"p[195]",0.50419147139957,0.056341541381375,0.392609208891909,0.466410584882534,0.504123025774126,0.543431730815438,0.612635945608741,1.00205391565454,1600
"p[196]",0.369838228687716,0.0653008346785553,0.247370354637204,0.324543099197163,0.367935380404302,0.413645225085288,0.501886884404895,1.00150206374065,2500
"p[197]",0.631224498023545,0.0658610544334912,0.492904695779265,0.589301344800867,0.635319855370688,0.67797757978517,0.749035375732242,1.00138497897605,2800
"p[198]",0.381231565739288,0.0550136984811496,0.279999401910667,0.343782966497121,0.379959265291071,0.416958631523285,0.495177680257961,1.00184631978528,1900
"p[199]",0.645398967146481,0.0542616594418348,0.533142066820293,0.610449471001172,0.647389067491232,0.682890017865404,0.745499431623858,1.00189794712416,1800
"p[200]",0.313546573643771,0.048293698795155,0.224553550163156,0.280245842316024,0.311733505292109,0.344587824412969,0.414152965558088,1.00151989117042,2500
"p[201]",0.6203109513476,0.0539590643048144,0.509818907036988,0.584451604568834,0.621579644540478,0.65783623484044,0.721484964924516,1.00134482668188,3000
"p[202]",0.420705949668682,0.0692676375221108,0.28561466974392,0.373952532686991,0.419833218302275,0.467609591354623,0.557671659654383,1.0012649974879,3300
"p[203]",0.575057455075479,0.0703627085459858,0.430763861756161,0.528420226142982,0.577938191121926,0.62319321869273,0.704544004445341,1.0011542514857,3800
"p[204]",0.43445453629574,0.0582402185830413,0.32552896176637,0.394170598718702,0.433654098137556,0.473672952521758,0.553498953303021,1.00114090296074,3900
"p[205]",0.712517994091715,0.0499195007274657,0.606234992822703,0.680352511555238,0.714868876955844,0.747891357739395,0.803711759724298,1.00116605200322,3700
"p[206]",0.354035219306358,0.0666303163190957,0.232184360486516,0.308071928450431,0.350199158408448,0.395864664400011,0.496150287056976,1.00068915886332,4000
"p[207]",0.588640489576736,0.071357543557496,0.443133354915024,0.54021893818238,0.589334353250417,0.636522083214515,0.726525149386261,1.00075430110786,4000
"p[208]",0.425285753118695,0.0824140674819793,0.268935874299797,0.36873261427675,0.422753740231238,0.478962883482943,0.591426444771342,1.00062116031396,4000
"p[209]",0.616331872997767,0.0806802746833597,0.450087204379636,0.563317918814458,0.617864719720246,0.673423167154167,0.762564436463979,1.00066475103344,4000
"p[210]",0.424514580641888,0.0743814192865917,0.283976530992977,0.373109421657017,0.422415160310443,0.473775695805151,0.577984991834088,1.00069202368217,4000
"p[211]",0.657741341919264,0.0698298964185254,0.514000929246941,0.612412144335003,0.661383325355373,0.706856516610593,0.786969678770064,1.00084148590611,4000
"p[212]",0.342316133555799,0.0521507277130376,0.244438195857671,0.305851593185786,0.340757896041302,0.375673216218148,0.450038527158992,1.00128551019409,3200
"p[213]",0.45420577806468,0.0703773704593947,0.312947258873297,0.407040314824836,0.454184332120034,0.502144320678512,0.590069370337492,1.00091041652958,4000
"p[214]",0.68500263775889,0.0626553981389103,0.547920573735121,0.643944276026371,0.689974326369067,0.728674189675884,0.795665453878973,1.00069909923108,4000
"p[215]",0.384561674970036,0.0564483488457306,0.28136978987759,0.345522636622771,0.382611609493512,0.421895161776646,0.498684733093308,1.00118872473497,3600
"p[216]",0.64145458788414,0.0561931435970679,0.52759412901496,0.603896626145971,0.641791486391568,0.680305020207441,0.746428014904384,1.0011280005257,4000
"p[217]",0.243646786894359,0.0408624418603368,0.165947663577137,0.214194174801321,0.242111439050828,0.270476936938284,0.32593588540317,1.00080009759187,4000
"p[218]",0.510423665840273,0.0561323892723376,0.398262342563301,0.472808116272343,0.510808776066851,0.549021949453897,0.613882351664954,1.00068925705166,4000
"p[219]",0.204418591764803,0.0367838390294552,0.137804895937889,0.17900339068549,0.201861391013811,0.227926403214175,0.281499715594634,1.001172955044,3700
"p[220]",0.508254543464747,0.057863330766975,0.392204426486567,0.470980468310234,0.509733832290612,0.546040030042901,0.620546813647068,1.00098588711755,4000
"p[221]",0.279077227679717,0.0462542889705915,0.193000097804968,0.246914250492868,0.276505609252132,0.309287439764531,0.372730793890445,1.00079836258543,4000
"p[222]",0.562048458759004,0.0574588403883514,0.448217141894095,0.523646118978198,0.563523165422103,0.601960381498639,0.672226703003626,1.000799692078,4000
"p[223]",0.189054888957928,0.0333301331314395,0.129963501388463,0.166194092330021,0.187017713557203,0.209646451700752,0.261176402528988,1.00156848792374,2300
"p[224]",0.414164945071686,0.0535954229578697,0.313539676018728,0.377185568184097,0.413527186174186,0.449835071947636,0.523930563309683,1.00132777603488,3000
"p[225]",0.326060476642425,0.0605059274319488,0.21270328284853,0.284659920353491,0.323929277832664,0.364909613181379,0.452976256965744,1.00113955053511,3900
"p[226]",0.514308220462583,0.0692692123935501,0.376798306622656,0.467966378590948,0.515235796775166,0.562173117881121,0.649458963144129,1.00099054073597,4000
"p[227]",0.270656668350615,0.0451630747636257,0.188547453469938,0.239615589328888,0.26819547143618,0.299165550173264,0.364151414761657,1.00128657245332,3200
"p[228]",0.524483086752742,0.0581004929989695,0.41004787993881,0.485348706899297,0.52489539790127,0.564372724227618,0.637275649865409,1.00122191129221,3500
"p[229]",0.259143903134261,0.0388850380662103,0.184765650582038,0.232443142403448,0.257943020645771,0.284119890513153,0.336166592004725,1.00089452669874,4000
"p[230]",0.213610525302139,0.0345332247358348,0.152199775199669,0.189251942868653,0.211359560911435,0.236405356398095,0.285227225578324,1.0013569264471,2900
"p[231]",0.374811229167714,0.0509127927432892,0.280780496252444,0.338705560917756,0.373443476569765,0.409831186122572,0.476364187843049,1.00130334369887,3100
"p[232]",0.310056683719677,0.0448643654320624,0.227218878529063,0.278386909900974,0.30858088347405,0.339424676666946,0.401772108869372,1.00105836161877,4000
"p[233]",0.584096070885051,0.0533588719953154,0.476714162518259,0.548410594364894,0.586060493768594,0.621225160105951,0.682629964005287,1.00127187823311,3200
"p[234]",0.229093165379564,0.036906058691569,0.162746374069918,0.203600233240723,0.227606682560927,0.252354530110356,0.305962042211873,1.00100028105376,4000
"p[235]",0.439727608008864,0.0538186613952769,0.335513924447811,0.403695149317298,0.439214242002855,0.476664407370983,0.54554971582962,1.00071801031722,4000
"p[236]",0.234360148241672,0.0387947235729771,0.163586181913055,0.207220787831144,0.23228343504899,0.259727123576581,0.315028638352957,1.0014389842757,2700
"p[237]",0.45940202980712,0.0567976519002563,0.347786516846544,0.420432776571273,0.458809448177636,0.497963390053032,0.570462878806962,1.00102673612514,4000
"p[238]",0.335996547012713,0.0491769135972753,0.244514790165766,0.300842810775298,0.335081438072034,0.369112822116812,0.433994155755444,1.00081511432777,4000
"p[239]",0.695693594719115,0.0491516332768895,0.590860391591795,0.664137201363876,0.698794351020545,0.730111456566851,0.783241783969421,1.00070936461262,4000
"p[240]",0.286618514539147,0.0463997823168676,0.203991550412842,0.252668393658008,0.284289267127896,0.316288189088489,0.385101738521166,1.00078781207618,4000
"p[241]",0.500020846257512,0.0592157303709573,0.383914904667091,0.459640807454509,0.499211693722401,0.540153072672569,0.616834121076396,1.000949782294,4000
"p[242]",0.436737013758618,0.0575888733875366,0.327793696575818,0.397407797645204,0.434644168053983,0.474188657363008,0.551203216440952,1.00109487518094,4000
"p[243]",0.45236582565615,0.0615173554099495,0.334845335492078,0.409587514376665,0.450904241734359,0.493120821234194,0.576555559941426,1.0011293526698,4000
"p[244]",0.368966706633752,0.0552055038646141,0.267891963662332,0.330603954279217,0.367539153625497,0.404322828822203,0.483675502567265,1.0008609173706,4000
"p[245]",0.629043526765972,0.0578152834625427,0.512490273447892,0.590646718405317,0.630543435184385,0.667797142228942,0.741854619028779,1.00113131050313,4000
"p[246]",0.304386089199961,0.0435311477152353,0.221625580734796,0.274430852091069,0.303606829488021,0.334047909836915,0.389312753785114,1.00098962562647,4000
"p[247]",0.554008516367784,0.0528590582551135,0.4450448868628,0.519250056333038,0.556002933964857,0.591805510755443,0.651960569938029,1.00076790846618,4000
"p[248]",0.201015753067118,0.0342398374183247,0.137508894182746,0.177351042880953,0.199859266766085,0.223627050059774,0.270667016813968,1.00127038103181,3200
"p[249]",0.493633625656919,0.0559599313276786,0.380382244691429,0.456355725031805,0.495030435703668,0.532257698427626,0.602420481573226,1.00092255611335,4000
"p[250]",0.499115239732438,0.0544993951028867,0.391037454865523,0.462101483647387,0.499897335761136,0.536173344633654,0.60267850682556,1.00074123486724,4000
"p[251]",0.592412233321069,0.0546376457089132,0.480603939389684,0.556356481790457,0.59430193935657,0.630639050613149,0.6921937268338,1.00069837483583,4000
"p[252]",0.364562088408854,0.0515731104676951,0.268974719075622,0.328473975326707,0.362728825643924,0.397714387015108,0.468657732975929,1.00218590665764,1500
"p[253]",0.601704803149371,0.0540721404587296,0.491117997700434,0.566175887299809,0.602841390927203,0.63991420318834,0.702500138267875,1.00205493297117,1600
"p[254]",0.353805512839696,0.0533400132283784,0.257483069952537,0.3163741183912,0.351585439783991,0.388513443681389,0.464488307423107,1.0026905111347,1100
"p[255]",0.577200631176392,0.0583383570404225,0.460353387479275,0.538108082923845,0.57743741860827,0.617884452078167,0.686942800604638,1.00249426292191,1300
"p[256]",0.448727609399971,0.0575458653429079,0.340235621685457,0.409928529076223,0.448310098802817,0.486740374600063,0.56535648968075,1.00184600570401,1900
"p[257]",0.68162470394381,0.0515147797722739,0.573757911950633,0.648770480708705,0.683957554165059,0.717384027479757,0.77542272172945,1.00190400713448,1800
"p[258]",0.389089687523336,0.0532193681930373,0.288426729879657,0.352754100173492,0.387996893334473,0.423938040025761,0.497366041999602,1.00151554500832,2500
"p[259]",0.642178325559555,0.0526750001187818,0.533551015023665,0.607353255061426,0.64368258518511,0.678915403892316,0.740191641151922,1.00134629613295,3000
"p[260]",0.342965359015923,0.0530849965752236,0.244631394392468,0.306373079448158,0.340543936144498,0.377765057848319,0.450372604544871,1.00177020950012,2000
"p[261]",0.556480966958022,0.0599574160718058,0.437626897722514,0.514405671748418,0.556768286566411,0.599633606168195,0.669035680959555,1.0014852504454,2500
"p[262]",0.48794250765978,0.059179068275914,0.375199870959616,0.447368135665097,0.487889007556087,0.528244574890886,0.606666767004653,1.00113748006102,3900
"p[263]",0.693029317496976,0.0518007439991281,0.583465949018256,0.659461806168907,0.695223462098614,0.729660760943812,0.788375496626686,1.00116316354659,3800
"p[264]",0.486557631515387,0.0568888572493929,0.371419211191012,0.447998731925669,0.486399137394081,0.525186620208377,0.59939040436821,1.00171789555186,2100
"p[265]",0.698554713676348,0.0497501842821951,0.593497702542285,0.666872416635494,0.702016731994553,0.73233972139477,0.789083324319281,1.00162665552844,2200
"p[266]",0.391661307121225,0.0553590197610873,0.285288407793954,0.353408848575609,0.390520633623783,0.429150634148789,0.502814456597614,1.00232711610054,1400
"p[267]",0.580378657832359,0.0590490284263439,0.457372216971903,0.541026892039232,0.581751089510445,0.621870485609719,0.691301129761283,1.00211454459658,1500
"p[268]",0.565565606581324,0.0573532056048802,0.449473036016719,0.527450804107242,0.566145496221145,0.604624278327568,0.673958296605444,1.00174507207067,2000
"p[269]",0.744700185498673,0.0461134167539456,0.646978489375798,0.715276016905664,0.747916363268809,0.776790399705439,0.827641622964733,1.00179218760522,1900
"p[270]",0.417771197121449,0.0538300958975918,0.314613828416427,0.381808089070878,0.417296446321441,0.452663956307887,0.527852692445466,1.00077013192029,4000
"p[271]",0.685132412116112,0.0494255939305054,0.58354169062338,0.652935854964658,0.687631370673036,0.71962299707498,0.773676157577062,1.00065827978722,4000
"p[272]",0.322462328299824,0.0497998124733141,0.229848572327983,0.288650766010143,0.319733574471564,0.354241860322585,0.428880371959535,1.0011611121121,3800
"p[273]",0.512937757435512,0.0591262243346828,0.397213949545649,0.472751100805556,0.513097430962995,0.552404014183768,0.628781390688182,1.00094820368655,4000
"p[274]",0.285395382264591,0.0477314829921729,0.201282049143008,0.251894702921268,0.282939246773471,0.316347643777969,0.38716762370986,1.00068798681141,4000
"p[275]",0.738463587631258,0.0464835034684538,0.641378647861445,0.708941875608335,0.740869712044806,0.770953423271976,0.822194085772091,1.00071888960598,4000
"p[276]",0.347612704516577,0.0504539783741235,0.251341375970254,0.312688484314719,0.346781783287301,0.381225681048266,0.446602452652556,1.00095938539303,4000
"p[277]",0.601506080249532,0.0544310170687028,0.488209974483825,0.566036076453552,0.604686198530138,0.638280529432338,0.700024193323012,1.00078862422308,4000
"p[278]",0.299555253099376,0.0468742434156534,0.212082909087585,0.26818462249414,0.298314764644144,0.330529548606224,0.39478863838489,1.00144313516693,2600
"p[279]",0.529712333236063,0.0574076815143912,0.41375658147804,0.491502631060672,0.531553464070538,0.568871325876234,0.640629399672283,1.0011776561515,3700
"p[280]",0.92881005564925,0.0157367293632904,0.893159183285672,0.919614075388336,0.930686567209226,0.939852264358029,0.953914457257003,1.00099916157691,4000
"p[281]",0.638466007478382,0.0542483630776771,0.52608853607605,0.603532782470523,0.642731428121404,0.674714194038654,0.737847837878235,1.00087362351654,4000
"p[282]",0.367997814940633,0.0522289684559663,0.270504843680276,0.332393936745485,0.36599276038653,0.401171237987728,0.476662212047674,1.00127228560214,3200
"p[283]",0.558564148249734,0.0561338361378108,0.447878682060325,0.521609871609167,0.560145510327158,0.595426419433552,0.667991562306846,1.00141789290765,2700
"p[284]",0.368295500734907,0.0544795788213982,0.270545384035273,0.329367018580142,0.366428051075012,0.404039776676607,0.481654741283805,1.00155280327552,2400
"p[285]",0.517336880678759,0.0598484356144527,0.403672772133925,0.476534318634659,0.516917791664917,0.557851005841259,0.635689450934234,1.00156555282295,2300
"p[286]",0.448710495222971,0.0581833469742183,0.341586666104834,0.40909129829851,0.447772545586193,0.486016648216936,0.564222659096765,1.00115504852254,3800
"p[287]",0.669832839966729,0.0528774596947905,0.559211299367799,0.635064016362994,0.670941983987359,0.705185668815561,0.770596271593404,1.00144274624153,2600
"p[288]",0.258860107978302,0.0385124222898129,0.186901331827765,0.232205878127676,0.257228398479112,0.283951551068701,0.338003650872639,1.00167638641429,2100
"p[289]",0.479852976970019,0.052917169183821,0.375907133573163,0.44371240845798,0.480114937750222,0.515768148049629,0.581454695688693,1.001559042656,2400
"p[290]",0.335306206964474,0.0446804375803319,0.251791263893101,0.304553238173435,0.333514127301576,0.364909828965683,0.426208553156863,1.00244773490195,1300
"p[291]",0.435895094766447,0.0529689220930208,0.330010107813793,0.400258416440516,0.436059366242544,0.471867424217113,0.538323279279924,1.00211963406153,1500
"p[292]",0.362263298204811,0.0481028834779628,0.270718120964536,0.329815459000696,0.360387413094112,0.39560790238788,0.45715697124554,1.00162586458932,2200
"p[293]",0.588476115292517,0.05345901252009,0.478516937430768,0.552807709852745,0.589917679369212,0.625732516910726,0.687887536223805,1.00165259122949,2200
"p[294]",0.29001626362755,0.0490329452672023,0.199918004107395,0.25548200022274,0.288939950826569,0.322528926047815,0.390972388585483,1.00089711669106,4000
"p[295]",0.531971923787268,0.060481147846929,0.409336823715915,0.492518217209516,0.533992467511002,0.573889428610258,0.647359006700398,1.00092305561271,4000
"p[296]",0.343932999390942,0.0551117943951685,0.242397045606353,0.305510440928929,0.342487384221394,0.380030271586728,0.455258168752037,1.00125288928706,3300
"p[297]",0.470173515493738,0.0626853310168364,0.346646800691056,0.42740916645765,0.470622219671258,0.512533359086727,0.590765368753727,1.00118706914543,3600
"p[298]",0.409550452606382,0.0591443972126971,0.296909586350287,0.368571343734582,0.407925949695271,0.449829576794072,0.527197524032677,1.00093887468937,4000
"p[299]",0.645559157022946,0.0573643895664469,0.52670962036646,0.607649988615915,0.647360029617706,0.686016610265238,0.751035675846319,1.00108780753488,4000
"p[300]",0.294798326784219,0.0451551206594328,0.211209071934941,0.263657327685262,0.29408404332755,0.324683280313958,0.385628873321297,1.00078078911579,4000
"p[301]",0.524206636624281,0.0560952310804911,0.413104441597764,0.486501062571898,0.524671298400616,0.563029349947581,0.629663719268436,1.00063418837175,4000
"p[302]",0.28509330332245,0.0450947582037491,0.201468611713922,0.252654213143773,0.284728218957607,0.31495920939293,0.374502516704636,1.00117210412444,3700
"p[303]",0.474377839501718,0.0578100062450862,0.36259891754581,0.434658078247232,0.474923831777928,0.514065604211925,0.587062493413051,1.0008966452253,4000
"p[304]",0.398479728687925,0.0538117035770615,0.295185560060045,0.362306092351095,0.397224179386009,0.435599533438465,0.50351186638703,1.00067783168164,4000
"p[305]",0.609657124008169,0.0555284464338374,0.496631758806511,0.572228281264479,0.611273109933331,0.647798661318563,0.712795448862547,1.0006549166037,4000
"p[306]",0.284951830255997,0.0437516856983952,0.202413496626275,0.254740701631875,0.283644000869535,0.313539894970707,0.37263056736262,1.00104812537721,4000
"p[307]",0.535855456016254,0.0545467716979598,0.424281811615653,0.499473307153422,0.537624922706631,0.573453078706609,0.637406194346972,1.00096872879043,4000
"p[308]",0.218401030865091,0.0369398677899783,0.152176809405921,0.192582786518791,0.216651821543891,0.241927601663251,0.296516496851378,1.00150182146394,2500
"p[309]",0.366677272724077,0.0517835378702852,0.267990520919203,0.331958009815465,0.365601551904001,0.400976215226623,0.469256568745421,1.00128666479276,3200
"p[310]",0.465680844515351,0.0550313244937463,0.354630931215022,0.429708592741912,0.465575747049753,0.503070190189441,0.57327654631123,1.00085598053128,4000
"p[311]",0.633277780354817,0.052811544435156,0.522524810684787,0.598486798520125,0.636181122290365,0.669492241647183,0.730670393090149,1.00091821381952,4000
"p[312]",0.2624334991391,0.0419520534644594,0.184528252636646,0.23306561160123,0.261450157050814,0.29006939890342,0.348294691575479,1.00132186067759,3000
"p[313]",0.462657101568437,0.0547944470868386,0.354004471809544,0.426377599457242,0.463968286783602,0.499623973693319,0.565876279707161,1.00138241450685,2800
"p[314]",0.219059523829806,0.0379922917972087,0.151953277566879,0.19244551690164,0.217045375424359,0.243635016169106,0.301298262923438,1.00174880082947,2000
"p[315]",0.372537535016171,0.053300485281767,0.272510426077083,0.335825279104154,0.371678593747593,0.40913318664156,0.478649629656291,1.00162894224018,2200
"p[316]",0.369398308239283,0.052316067597747,0.269849963096333,0.332677575751377,0.369443651401794,0.404540533636484,0.473997525563854,1.0011515198615,3800
"p[317]",0.648636257116418,0.0526277519818572,0.538832132828632,0.61533318735414,0.652150211664459,0.685107811306282,0.742554936277154,1.00129614161717,3100
"p[318]",0.216194680844899,0.0352371413174164,0.153471808301515,0.191855562690417,0.213564501950089,0.239637737405324,0.289654029771778,1.00111487843274,4000
"p[319]",0.375589975733556,0.0512021362337783,0.278990536317415,0.340141087740649,0.374219381948835,0.409114903098096,0.477467766375379,1.00085500457369,4000
"p[320]",0.197236372060182,0.0336166766946408,0.13713345222017,0.173845272942606,0.195299066905293,0.218074014942331,0.270586352652339,1.00168843290721,2100
"p[321]",0.369168576472645,0.0524604116358081,0.268848497812587,0.333146478833898,0.367637394440768,0.40408945991888,0.476354667510403,1.00128743045989,3200
"p[322]",0.316378100748022,0.0468492634098212,0.230592041535015,0.284096483928531,0.314794323623251,0.346403231643882,0.412331475323598,1.00099717489176,4000
"p[323]",0.623552434898471,0.0534583829914682,0.518334339547029,0.588698746004329,0.62466107536027,0.660640640987662,0.724526267057686,1.00091081949059,4000
"p[324]",0.190293049418219,0.0314970037212797,0.134670275950535,0.168530049286297,0.188481851221478,0.210088025943206,0.257763202942018,1.00150248921762,2500
"p[325]",0.383308939880251,0.0504742714854303,0.288878447607241,0.349260231547473,0.381866750464552,0.416611565332814,0.484168018456758,1.00172538581961,2000
"p[326]",0.233230702330166,0.0369517105067218,0.168442957388574,0.206728604192678,0.231357450245045,0.256980354686714,0.312190679181572,1.00181941180072,1900
"p[327]",0.365548863295384,0.0509035611250644,0.271175481177878,0.330318943846402,0.364040741617327,0.398604326940178,0.472119625135483,1.00184098501215,1900
"p[328]",0.296992349425682,0.0444042389352509,0.2163049225218,0.266642192854334,0.294505955067869,0.325855563695981,0.389734353922638,1.00172915588914,2000
"p[329]",0.242532548373901,0.0395746596867788,0.169099757046446,0.215179063238513,0.240621108478329,0.267536872812931,0.325881970197936,1.00087623390375,4000
"p[330]",0.442181019851502,0.0553437438544047,0.33615379327481,0.404529662743743,0.442417256270937,0.479742908715185,0.550438434617898,1.0012961344044,3100
"p[331]",0.281532687952687,0.0444809137129915,0.19982664111484,0.250606871304125,0.27995141479804,0.309786682554379,0.373910645467723,1.00085833103273,4000
"p[332]",0.420739214775428,0.0565835078335271,0.313309416975242,0.381259439707725,0.419722252624428,0.459025859294183,0.532974889042431,1.00113472058938,3900
"p[333]",0.350327179971738,0.0511645037251563,0.253590039402614,0.315463934923275,0.348929773866087,0.383590630771137,0.453578207431621,1.00110707301738,4000
"p[334]",0.601985794538393,0.0563606928873994,0.489466072153486,0.563421439861163,0.60462881634545,0.64087063268252,0.706490602306738,1.00155205247892,2400
"p[335]",0.253850063770742,0.0421881779082469,0.175442155636595,0.225203914052416,0.252787759363577,0.280591385502791,0.340964757642756,1.00070834280864,4000
"p[336]",0.472803047892388,0.0576815929561072,0.359461285754187,0.434727120306272,0.473606805310327,0.511612986056438,0.583326483147094,1.00098783235809,4000
"p[337]",0.255661938123368,0.0430845329855233,0.17537497501427,0.225001552192015,0.254225615743108,0.284251591214816,0.342487535480971,1.00089659661914,4000
"p[338]",0.42358308284755,0.0581834229837712,0.311965150776548,0.384099543834332,0.423168537350311,0.463569503958855,0.537527093437963,1.00103791418882,4000
"p[339]",0.264611071235595,0.0407945358734105,0.190245032824838,0.236239152897636,0.262530205221677,0.291740394537291,0.348287583091233,1.00175847232362,2000
"p[340]",0.503003386255311,0.054266945647475,0.395461778559908,0.467592491821955,0.503383597237998,0.539142176790013,0.607204708075078,1.0018663126812,1800
"p[341]",0.44950792588875,0.0534392505100221,0.347657020625174,0.413803610183907,0.448484971245916,0.485966795124471,0.553701861875642,1.00204670963298,1600
"p[342]",0.299736062848127,0.0478288285522745,0.211446157790959,0.266917496095965,0.297514333875129,0.330977541843653,0.401338160538877,1.00197432732879,1700
"p[343]",0.341213466809666,0.048944846902002,0.248522786129237,0.307436417841159,0.340209929397551,0.373229127886975,0.442380966171808,1.00151374539238,2500
"p[344]",0.565247053471446,0.0556714114184946,0.451707491812724,0.529020256894985,0.567393323775093,0.602091555076399,0.673970632709673,1.00172731617487,2000
"p[345]",0.324532114725877,0.0490916506896645,0.231565872708393,0.290215972488732,0.323710473866245,0.35726436668033,0.42252973817665,1.00204366639451,1600
"p[346]",0.458813373679695,0.0567572459201345,0.346538551849128,0.420379876550672,0.459877449590055,0.497365980278431,0.568524138051172,1.00185105281991,1900
"p[347]",0.324823472613297,0.0507215334256639,0.233666745813082,0.288925620200442,0.32346492642191,0.358486362615785,0.426393141468757,1.00250186171035,1300
"p[348]",0.480414721149472,0.0595519362535538,0.365554816112958,0.440472828628019,0.481126815438799,0.520833371674186,0.595415705214818,1.00217324824459,1500
"p[349]",0.401919913493629,0.0569175778974393,0.293329250461187,0.362277765954037,0.40170578332298,0.441392445919431,0.515830543162441,1.00165271470479,2200
"p[350]",0.61417336444186,0.0575810530729229,0.495777218156839,0.576870994361683,0.617077475006801,0.654283251560128,0.719941827443036,1.001645646705,2200
"p[351]",0.346160528918971,0.0556128519697532,0.245103413083237,0.307498280891129,0.343967469305904,0.382713766113766,0.463818085872502,1.00134390223577,3000
"p[352]",0.566127813788264,0.0613870415691876,0.444542852873258,0.524461339839839,0.568338539934983,0.607408173904751,0.685234855035018,1.00122143050734,3500
"p[353]",0.335698555217952,0.0570538228605742,0.233226272602945,0.295452350600891,0.333406042607959,0.372719845430487,0.454313619230936,1.00170309684221,2100
"p[354]",0.544461620240495,0.0649810200938733,0.416473947136787,0.50103952590575,0.545043082040131,0.589263203343989,0.673453507270218,1.00147312168941,2600
"p[355]",0.470599124283141,0.0640998474978733,0.34577244026764,0.427220682375309,0.469312516881385,0.512973353904332,0.597029101124785,1.00114788986505,3900
"p[356]",0.699805875801316,0.0555251183046304,0.580965603500069,0.664452043207729,0.702338531149611,0.739223020949039,0.799537140288385,1.0011695021022,3700
"p[357]",0.315138543862436,0.050938659305022,0.220847784477396,0.278529803299994,0.313350740009295,0.349797914829952,0.417931895255073,1.00127399752209,3200
"p[358]",0.547531223333376,0.0593044111547,0.426922859122168,0.506690920629657,0.548320091854495,0.589015072791401,0.658757877660947,1.00136538959814,2900
"p[359]",0.293894919180977,0.0499486087941406,0.200863999918918,0.258956417640655,0.29298635101562,0.3267855969879,0.394256850675806,1.0016410278721,2200
"p[360]",0.509884668448684,0.0617627380866017,0.388158906360291,0.469016686609483,0.510413408946864,0.552230709521649,0.630512236496965,1.00162167089511,2200
"p[361]",0.341465361698039,0.0551422407125801,0.238350262233521,0.302640010688618,0.339778643619935,0.378498041508537,0.453602171845582,1.00110418841375,4000
"p[362]",0.250346355714715,0.0462973818780564,0.169107078045077,0.218054461127443,0.247364626853037,0.279763338347304,0.347841577438705,1.00113151049839,4000
"p[363]",0.440436023005424,0.0605882837407891,0.322435729995161,0.398606006547964,0.439146260461975,0.480182380643215,0.560561687083809,1.00099976067826,4000
"p[364]",0.236436091552128,0.0453095646488926,0.156115531104773,0.203263302894318,0.233827570000362,0.264982210189473,0.335884906050477,1.00118241773697,3700
"p[365]",0.426786219659549,0.061864327066447,0.313484717391591,0.384555556837605,0.424927566112124,0.46710634536213,0.550722141640118,1.00119478111912,3600
"p[366]",0.274917398356299,0.0506890385452633,0.185568302084435,0.238365042534724,0.272683073761536,0.306979790178808,0.37963071537648,1.0008407166102,4000
"p[367]",0.527886088543526,0.0633583370124745,0.40480227462866,0.485186373647552,0.528235958412351,0.571823512601344,0.652091634747035,1.00098166892594,4000
"p[368]",0.198110826146309,0.0371658093562956,0.132430896692023,0.17244126935331,0.195896709289744,0.221741422530567,0.278131116616581,1.0014885464003,2500
"p[369]",0.286465866371263,0.0473830905932685,0.19962271734274,0.252838620460264,0.285009039404177,0.316996287327545,0.384415896082691,1.00167651656166,2100
"p[370]",0.171522313478615,0.0343476905002382,0.111309979344848,0.147521595876638,0.169251326544096,0.192844640140109,0.246572991194981,1.00189172941383,1800
"p[371]",0.371373231231449,0.0563520378674165,0.267119601859364,0.332316023481615,0.369071041183195,0.407971557317616,0.487162973752483,1.0019322411213,1700
"p[372]",0.252735979551606,0.0462756951667338,0.170890496682829,0.220750734021238,0.25094895647852,0.281579750423822,0.351048130381688,1.00138876035926,2800
"p[373]",0.525655472924682,0.0605117540517752,0.407784154805526,0.485394345620271,0.525657155982788,0.565892920041335,0.644124180319938,1.00160683685722,2300
"p[374]",0.229120066588065,0.0399240272574345,0.153598763257072,0.201480835037669,0.227548159161717,0.255195390736256,0.312247181707984,1.00157029057643,2300
"p[375]",0.366933946731233,0.0536399808429567,0.264698647243056,0.329678590607288,0.365734720069159,0.403609687781342,0.473940783703131,1.0013060350962,3100
