"","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"eps_period[8]",0.45903046460245,0.0308627252872376,0.995687193738505,-1.57426959919513,-0.171527736228183,0.50114086674726,1.0621545462617,2.47036865524762,1040.82399653119,0.996324559838746
"eps_period[9]",0.274736903516939,0.0308006180197017,0.99368350124706,-1.91202784544839,-0.370223444539063,0.28187754894006,0.929051739127156,2.07291255376678,1040.82399653119,0.995323791589895
"eps_period[10]",0.79228358396215,0.0379409630539934,1.01417622919056,-1.16760062752107,0.114642206603096,0.76856055223836,1.52992103005247,2.76802277688145,714.513030628338,1.00027502558701
"eps_period[11]",0.358006517200999,0.0375413597626011,0.990991140616624,-1.500630086153,-0.35059980995452,0.345233089247193,1.12785484042079,2.24386028106621,696.818297479388,0.993728956243305
"eps_period[12]",0.303108146666022,0.0417253556578,0.96921271064365,-1.58271045318619,-0.364604426158992,0.290388846464293,0.916489339308552,2.21547207507666,539.55796452749,1.00253164282493
"eps_period[13]",0.552386165636493,0.0330611487642175,0.970215119785262,-1.25895856864075,-0.156204313639794,0.602750653473611,1.23146911876058,2.37494961688412,861.192417151323,0.998530583333299
"eps_period[14]",0.432567832699211,0.0315535633794715,1.01797487685729,-1.62258997739313,-0.300454432864799,0.435557669850252,1.056577155732,2.47453697717595,1040.82399653119,0.993280632010219
"eps_period[15]",0.440029163891161,0.0306457632584633,0.918621730122499,-1.27617312219792,-0.157756175251296,0.42326375576635,1.03444056179756,2.27343805757564,898.529922540823,1.00053841994884
"eps_period[16]",0.394609923187902,0.0383423013395681,1.0656157385734,-1.62928917707367,-0.339665404182162,0.40615531997927,1.02459150116076,2.60242975298998,772.404686566374,0.99759801981745
"eps_period[17]",0.123661668224967,0.0355970614807909,0.996017427127869,-1.83018535007273,-0.512950323908778,0.11063896156477,0.729792201809599,2.26443913594968,782.898709490917,0.99365601543134
"eps_period[18]",0.51693715418798,0.0274420549813851,0.882384389151904,-1.13744036431867,-0.0447034186080795,0.486769206595065,1.13673810466609,2.22131349188039,1033.90913369856,0.993598610356558
"eps_period[19]",0.623455308880189,0.0419926276963775,0.869601190608069,-1.26125871437343,0.0404947770718878,0.70166201108461,1.27435211114824,2.16497773280299,428.838875256386,1.00374743172249
"eps_period[20]",1.09395280243173,0.043532720714591,0.997667416289783,-0.828243082898122,0.351341266545212,1.12613139660391,1.80667067777712,3.00234718689397,525.218428201761,0.996598245681469
"eps_period[21]",0.496942128129673,0.0333998897386932,0.796745198843622,-1.02959597950374,-0.0464252350566414,0.55789367957279,1.04247594548819,2.03544774131965,569.0479249619,0.996992514223857
"eps_period[22]",-0.197030185299416,0.0290601454409728,0.834652144297814,-2.01010191930083,-0.660969884161164,-0.189700336145906,0.307701262050243,1.5065251629929,824.926888849346,0.995701718837866
"eps_period[23]",0.148909477641006,0.0349753581651281,0.972099242205599,-1.82671003709967,-0.489276980734527,0.184893070938339,0.742632086931147,2.20748536155496,772.497118261947,0.993329213105022
"eps_period[24]",0.242710832065153,0.0274161386296899,0.829861271451916,-1.42579881988755,-0.35771522418618,0.289794352150996,0.83301578284536,1.78070058045581,916.217155420793,0.994453449447559
"eps_period[25]",0.0499467837892855,0.0304280078590809,0.935919682921002,-1.78349653575272,-0.648312513427698,0.0201836957559397,0.710553836518777,1.78732861518844,946.084924349632,0.995777057534372
"eps_period[26]",0.905861407990364,0.0386589933051101,0.886143930092891,-0.781956055742662,0.260722349553359,0.937744482805766,1.54380392052071,2.49071713643221,525.421031512313,0.999968597501086
"eps_period[27]",-0.0649401625438528,0.0302051850964304,0.84957344149285,-1.73744344499119,-0.620190254953349,-0.0876535284045952,0.490168456738749,1.62137425880237,791.113602913796,1.00153755503711
"eps_period[28]",0.412181299417298,0.0257125313500381,0.829532646438698,-1.2043114832453,-0.111036860517802,0.37594487587769,0.993234542239038,1.99921409220866,1040.82399653119,0.993177276892732
"eps_period[29]",-0.258154066794266,0.0447882786400929,0.901992063373798,-2.00635329436971,-0.87043263565811,-0.269426293404167,0.288731744805589,1.44566918303434,405.580148211372,1.00364980873917
"eps_period[30]",0.416912456100931,0.042504728660551,0.953669464370196,-1.3607621321185,-0.256125004876919,0.492278254354205,1.06733134295554,2.25393537430481,503.409327396791,0.999766853036473
"eps_period[31]",0.204420630387736,0.0381538506108621,0.892812349678003,-1.53824839234326,-0.433668810030371,0.212699723252282,0.794268886086818,1.92638535756647,547.575020447064,1.0029040298521
"eps_period[32]",-0.028701126126046,0.0460909745920466,0.839529779929198,-1.69836500161511,-0.577070470073277,-0.0314622759905223,0.58212726405091,1.48167766759344,331.772533738168,1.00641615165377
"eps_period[33]",0.209833053315544,0.0263230817076619,0.816163698671349,-1.42959534455907,-0.335462827615892,0.223641898101222,0.758846852701164,1.79703003783168,961.349013447042,0.996678866635546
"eps_period[34]",0.164938022393511,0.0457713495147832,0.89556452681361,-1.53874290782828,-0.488322890554641,0.13740763628232,0.757021012279022,1.87576388818065,382.830324263886,0.999079676777393
"eps_period[35]",0.213975366714222,0.0360606975736306,0.807602675465632,-1.35546509390811,-0.343256584450084,0.212460384019053,0.753288279826822,1.83954240601482,501.565031915791,1.00014163167691
"eps_period[36]",0.0215992751856511,0.0504456106534959,0.927272260041197,-1.86229608378959,-0.578331354485077,0.0764667868857918,0.647162602304104,1.61407426949127,337.884110029446,0.993652931474671
"eps_period[37]",-0.453146182631264,0.0371536821829629,0.747575572191527,-1.76221662167494,-0.973569399338974,-0.501228843053074,0.0240187851203107,1.06065061514929,404.861500432844,1.00759230770901
"eps_period[38]",-0.0178277238601167,0.0249178279497705,0.802969902947204,-1.62841088526521,-0.530897566525925,-0.0368333706616919,0.535530406039168,1.45436708566629,1038.43225384853,0.99187283955825
"eps_period[39]",0.00172039855337549,0.0266665848839618,0.860312134543777,-1.66908243598911,-0.578547129094755,-0.00777564145424613,0.629258114904082,1.62053074609272,1040.82399653119,0.994913930636218
"eps_period[40]",-0.179446505908686,0.0326272317611046,0.929232820050552,-2.00217206882132,-0.838187382890672,-0.16710253677857,0.42281771498041,1.65712413783736,811.12656512938,0.996455130180954
"eps_period[41]",-0.0295843660102941,0.0259165269737026,0.759879152488221,-1.65858391104774,-0.505231686337615,-0.0025103748889568,0.447218778352651,1.55413909972599,859.67729195776,0.993408781247766
"eps_period[42]",-0.705018117562239,0.0299759432824379,0.837056427665669,-2.24673682002134,-1.25002723864033,-0.708340953320906,-0.151886098821969,1.02908799910251,779.765030057726,0.997118230740008
"eps_period[43]",-0.0297232735801723,0.0371160842779899,0.870377903809934,-1.63527420829023,-0.650937263947123,0.0147387931436853,0.60652617634177,1.4348141925236,549.909737299416,0.997786957098142
"eps_period[44]",-0.438051268440142,0.0477910529448937,0.884591120004714,-2.24831991992393,-1.00759079828696,-0.480500122062974,0.116637826430327,1.35763407924142,342.603623984512,1.00188238169072
"eps_period[45]",-0.655899096443078,0.0284098279375758,0.879910786674042,-2.48346627320067,-1.19952285675054,-0.668625929782757,-0.0988667293835167,1.12171914075827,959.268263422509,0.995106953688374
"eps_period[46]",-0.12284682039483,0.0507395527036812,0.895052998067179,-1.82205994369546,-0.698690607255462,-0.117243974690884,0.47040296232565,1.677934986413,311.174667740579,1.01491527491035
"eps_period[47]",-0.564132398646385,0.0278312626168375,0.897886739270478,-2.21119530880773,-1.12304416857949,-0.563367062206067,0.0393287662232914,1.23807054685812,1040.82399653119,0.997841848930943
"eps_period[48]",-0.281032394843719,0.0325574416112407,0.907350707769124,-2.12118529579814,-0.840282636494371,-0.307468593492507,0.292345465139177,1.62215792151671,776.693774143603,0.993897810571814
"eps_period[49]",-0.896190647599942,0.0339947112439426,0.929703577485628,-2.61744784182055,-1.52351296126199,-0.894517629899178,-0.216076025747087,0.796299577548736,747.939192464163,0.997561220596693
"eps_period[50]",-0.461039140477043,0.0331301383432529,0.849338959961598,-1.98408722616346,-1.0179312275908,-0.471576416947132,0.137763562793499,1.14919370319143,657.227297508395,0.99850775680628
"eps_period[51]",-0.98229177376323,0.026900847747837,0.846972463090533,-2.56309715272576,-1.54536113692052,-0.986121162402546,-0.437363281737402,0.680020952665415,991.303520299452,0.993625869009025
"eps_period[52]",-0.272664421689993,0.0319188081603075,0.878004679389143,-1.76456613570353,-0.953001553271892,-0.262661231972923,0.32005092046915,1.33778890848535,756.659219240935,0.995593116064196
"eps_period[53]",-0.300170610730119,0.0376264803648965,0.885144834491392,-1.99649290374699,-0.911980193022615,-0.267363307682595,0.335193766837579,1.36460120295541,553.402971979163,0.998710077096211
"eps_period[54]",-0.180861738553108,0.0360285022201193,0.938206843967658,-2.09273412496976,-0.788277664054753,-0.105483756459214,0.477030462345888,1.46470320704368,678.117227033382,0.992687934570472
"eps_period[55]",-0.0821002993184486,0.0322508971339334,1.04047212175764,-2.10992296969147,-0.803384306319649,-0.148980100560523,0.682817032035906,1.86152824712277,1040.82399653119,0.995960296115208
"eps_period[56]",-0.0115466701147813,0.0420112343237352,0.984819630280355,-1.96428528366606,-0.573435419934323,-0.0166081518170376,0.631414222960166,1.92218360906856,549.518743326544,1.00105532328943
"eps_period[57]",-0.0649824792746871,0.0363836978962868,0.949902983582436,-2.0227452767587,-0.696748962354064,-0.051214875528198,0.574188576399725,1.82142408880632,681.623931049894,0.996947259122807
"eps_period[58]",-0.0340371141722226,0.0307162854964982,0.990962781913691,-1.81473977480348,-0.742163064106096,-0.0400012278876472,0.634829767147795,1.91870125649749,1040.82399653119,0.994710671400161
"eps_period[59]",0.0290119651877533,0.0318453617930199,1.02738882007907,-1.93147531180193,-0.620267435183689,0.04642812327494,0.774075957057977,2.00839999014777,1040.82399653119,0.993823535423246
"eps_period[60]",0.0644832099993963,0.040047652190938,0.955604439822726,-1.77699141861359,-0.547033475578794,0.00862392100707174,0.732787105143932,1.87274113918788,569.379985124098,0.999717375491659
"eps_period[61]",0.0397869006989354,0.0331068296666752,0.989066850278083,-1.85740134740922,-0.583355952922398,0.10153806953048,0.690244470729366,1.98689826932703,892.516191670875,0.99295047202469
"eps_period[62]",0.171401606419912,0.0395027449607117,0.961122904629167,-1.58892937911604,-0.567238020971542,0.138944793907909,0.899893362115667,1.99077121051141,591.974915852823,0.997773446769704
"eps_period[63]",0.173806868445584,0.0367523450778053,1.01439317769314,-1.68839859546423,-0.496759642636655,0.15162945026469,0.883958565211582,2.08605059900747,761.802736259381,0.999699379299756
"eps_period[64]",0.21509069683541,0.0294827466453759,0.951166593287753,-1.61916331106492,-0.446069906297905,0.204899438876275,0.916424989228913,1.98276192657358,1040.82399653119,0.994312524073469
"eps_period[65]",0.203235186167928,0.0388604958093004,0.931366194852908,-1.45069317882598,-0.409805654671965,0.2728476533226,0.749019887202608,1.94552180449355,574.413008367836,0.996797503677728
"eps_period[66]",0.288246160229637,0.0439558187073854,1.04284846087129,-1.85650259310535,-0.335815011324803,0.287073716233682,0.941502937238983,2.41596065411178,562.872021699659,0.995874795524321
"eps_period[67]",0.278616000489209,0.0386138313922103,0.905437321371301,-1.39728527688887,-0.383338761232482,0.331626321643578,0.905590315107259,1.85937270895733,549.833240419031,0.994686726955108
"eps_period[68]",0.681062397851977,0.0337501872300444,0.960597293532478,-1.15002896851834,0.00106693681372269,0.686738863949007,1.36493860038828,2.40915957875724,810.084540964536,0.992886429913852
"eps_period[69]",0.328178245396905,0.0377381976087715,1.00943717603398,-1.74756811679364,-0.292119769631776,0.378908844272243,0.994061785032385,2.43082359658092,715.477995676014,1.00037819567157
"eps_period[70]",0.283264242142889,0.0352710076146445,0.943691954011512,-1.58732890864918,-0.298553669813224,0.31327843168262,0.913006682232379,2.0147513363504,715.854519378601,0.995567168076442
"eps_period[71]",0.447298115593663,0.038500734461923,0.949017668282544,-1.29034082426458,-0.171821705882055,0.479011344907434,1.08252700790393,2.20715363797345,607.589929503286,1.00700441823019
"eps_period[72]",0.388675507469578,0.0409392339413262,1.03353111866172,-1.56084490212811,-0.359768335904515,0.431797812227749,1.0987838712799,2.43239474463897,637.334885697255,1.00116387338875
"eps_period[73]",0.424081654281126,0.032708636933027,1.0552396334333,-1.69975389095751,-0.290377827761794,0.443727921507696,1.13791293491867,2.41014789695508,1040.82399653119,0.99169033319535
"eps_period[74]",0.354195875058491,0.0392380374534537,0.976185537088155,-1.48614123039017,-0.335720381905624,0.399405317121455,1.03939876044264,2.01852907630617,618.942326695413,1.00012913820774
"eps_period[75]",0.157973867692995,0.038954845903639,0.962675825742152,-1.67640155221461,-0.435548292468821,0.113085967186586,0.763374579878421,2.05496773470144,610.712980490682,1.00023782135777
"eps_period[76]",0.449813407177026,0.0288912178507429,0.932082807262312,-1.28459257045393,-0.191338831253067,0.401650052298502,1.04744539980556,2.37559973325879,1040.82399653119,0.991384499511911
"eps_period[77]",0.562108362471636,0.0348839617751208,1.02488050945855,-1.42649476834158,-0.194478816990067,0.523720797978362,1.29395324635947,2.5493016742545,863.167071402204,0.991177780694875
"eps_period[78]",0.743356208681684,0.035027533599723,1.01947038280472,-1.16555216229269,0.0114597015973804,0.723054293723669,1.51690226612925,2.66014982488791,847.091082906619,0.991454782707396
"eps_period[79]",0.387308816536639,0.0367688782522483,0.97877810379345,-1.55828588193433,-0.278246038188935,0.416733410399607,1.05071273751187,2.23467783476402,708.610738121137,0.995982616834596
"eps_period[80]",-0.227651670933925,0.0292836780974601,0.944744282814807,-2.08982149307055,-0.873663518100549,-0.212171427301815,0.347152138592688,1.79286217917368,1040.82399653119,0.993740461574341
"eps_period[81]",0.0758122091517488,0.0344172618236508,0.939572584371434,-1.86036700406345,-0.599109447472014,0.0869522560351804,0.749488221248458,1.75347711739225,745.260392406528,0.9957855227932
"eps_period[82]",0.0443922274716917,0.0314363147629295,0.939484456018051,-1.67016355355402,-0.642891254162507,0.0734447878818799,0.734877657873741,1.76988839447898,893.132598117873,0.999721031350824
"eps_period[83]",-0.0407042931646838,0.0316824881536215,0.913219980314337,-1.87443728526125,-0.694419784800808,-0.0384768478388274,0.599186504203822,1.66237128286057,830.83014828701,0.999390102235673
"eps_period[84]",0.530850041978277,0.0343456277299023,0.902809201718549,-1.29970410975503,-0.0935641160982089,0.561593143285095,1.15677058451067,2.10877940802932,690.953843772889,0.998905758112068
"eps_period[85]",-0.182815582006729,0.0276367172964607,0.891610356277787,-1.79321939909453,-0.811864022099055,-0.212325380109345,0.42575534504935,1.61318835918689,1040.82399653119,0.994161325969942
"eps_period[86]",0.20384390499707,0.0358019229373944,0.834971947269811,-1.33496725093673,-0.415297438710562,0.215394803659857,0.715520217922919,1.87319082631022,543.915033265225,1.00190690247015
"eps_period[87]",-0.368717973329576,0.0336083002809917,0.961486030712884,-2.26970264781464,-1.04071313994238,-0.375898854089964,0.34832305139275,1.40788868083872,818.451332199117,0.994274723196523
"eps_period[88]",0.119777040268959,0.0342499091732127,0.913925568410568,-1.71066345795892,-0.568563638868788,0.125127652314102,0.781569361654846,1.78033904800195,712.037401779936,0.995775149614779
"eps_period[89]",0.110182706641208,0.0421575652760795,0.976594280962102,-1.68182075928261,-0.538148614601748,0.0945807731994852,0.742579672229065,2.0880460487869,536.63291991491,0.99367256626617
"eps_period[90]",-0.0876063546781917,0.0319387316277568,1.0304010993857,-2.02501654466568,-0.805030154730993,-0.0912156072312392,0.647010404034092,1.855959189746,1040.82399653119,0.993452938616219
"eps_period[91]",0.0382256415216145,0.0321046464347142,0.880279928694389,-1.56445985245039,-0.584503201492113,0.0515176380944552,0.623901488174727,1.66248123349236,751.806050070323,0.99542673274086
"eps_period[92]",0.098625637216153,0.0438469508536972,1.04052891382158,-1.77371677211867,-0.730343473918101,0.14035280528351,0.850407946027526,1.92513399916985,563.157030437307,0.99966608099346
"eps_period[93]",0.0934793647066174,0.0369176854503388,0.965404274400238,-1.68485659463615,-0.588326917952432,0.094499480686447,0.743750891264914,2.05931813517417,683.832133178569,0.993637539165637
"eps_period[94]",-0.0824509814365607,0.0402423260785193,0.946163112439834,-1.99152656383844,-0.691718291517041,-0.102579676626306,0.486619810994872,1.74293471299603,552.797249281628,0.994747080445392
"eps_period[95]",-0.468532443892425,0.0342020646966728,0.896503114647114,-2.17665465440801,-1.05327659929398,-0.468200453858379,0.136248851559973,1.19327809537537,687.066790176598,0.996513689500975
"eps_period[96]",0.240840299682586,0.0408479705118148,0.869944398097207,-1.33892014803053,-0.403812401175612,0.226439138338909,0.847033776752188,1.95612007811735,453.567600117182,0.99889050468971
"eps_period[97]",0.260225518431924,0.0287899599637759,0.92881604516079,-1.52303771573196,-0.330589125494825,0.243316380286513,0.82452565084625,2.10157394510245,1040.82399653119,0.995623147355393
"eps_period[98]",0.0338502484955381,0.0288853369778885,0.842314086561393,-1.62980982018181,-0.566923113757353,0.0136540990885867,0.604895823801324,1.77868100170222,850.341256800102,0.992963057237933
"eps_period[99]",0.117952706591548,0.0289712594785591,0.875032482314711,-1.80633213364115,-0.419312315539835,0.116047011812032,0.660551048857545,1.91501372385219,912.249424461468,0.992093116600367
"eps_period[100]",-0.365892532398504,0.0327221912782509,0.968880765358199,-2.35281296855537,-1.00251554198535,-0.338458327506678,0.278080487736187,1.57498332366748,876.709899327224,0.991682843327884
"eps_period[101]",0.165550396349007,0.0328844141908584,0.923739728188286,-1.73821372690873,-0.416831924059882,0.144115727750078,0.79252838080839,1.89461429111157,789.076346332912,0.998973588695358
"eps_period[102]",-0.172196120525821,0.0354351233034711,0.886053735349384,-1.89361765240415,-0.738370505105723,-0.179592146936532,0.387985572553727,1.5641763563562,625.247875780481,0.993129429952886
"eps_period[103]",-0.364718391160815,0.0623568424436939,1.04891251237389,-2.73138178797709,-0.967077988428379,-0.28487905674873,0.333819759574606,1.5492937776612,282.950392485856,1.01418310700607
"eps_period[104]",0.0163719385625652,0.0455704470325843,0.996934671110371,-2.03475764378388,-0.599395166445515,-0.00863717891550922,0.681974951518998,1.95191383548825,478.593528973695,0.997409804021116
"eps_period[105]",0.164264236052153,0.0319516963956926,1.01710268219528,-1.90167522100896,-0.461317460407137,0.1643246901941,0.921441688867604,1.95887864392752,1013.30866732074,0.994690326138116
"eps_period[106]",0.389150341260122,0.0281927240742014,0.909548137957006,-1.33570990228505,-0.174060021981797,0.358569126954531,0.997445363909954,2.34688790090813,1040.82399653119,0.993362892073476
"eps_period[107]",-0.127623600159298,0.0337920793817514,0.920305377147495,-1.91090025475583,-0.766333810770312,-0.110723343725557,0.461994531469651,1.6475168802968,741.709916694955,0.995112366572021
"eps_period[108]",0.264441140664453,0.0311989588324595,0.97960834339189,-1.59677894774156,-0.366157469756584,0.242304838771499,0.935398736124189,2.24503757428527,985.881571509984,0.995117523582817
"eps_period[109]",-0.124691601915964,0.0349474990635209,0.851529122003807,-1.6725675641843,-0.721086901938134,-0.116157713670214,0.447265864180055,1.56291409746591,593.699668881416,1.01022513307307
"eps_period[110]",-0.121224055138112,0.0336686860541267,0.926201302367694,-1.87130310536776,-0.74081172887614,-0.101176107990791,0.565474837423186,1.45660125705364,756.760470549564,0.994182334316895
"eps_period[111]",-0.248860246131478,0.0308396404584361,0.994942435516623,-2.13322217004585,-0.942717907713289,-0.218067245951408,0.377658949508343,1.66209091497812,1040.82399653119,0.990272044255088
"eps_period[112]",-0.0761981696464676,0.0303345946687763,0.978648747245881,-1.90868900458707,-0.73199377528032,-0.0641085160529956,0.647982227644814,1.7658983591371,1040.82399653119,0.992108641981119
"eps_period[113]",-0.0117005572592418,0.0385042705794533,0.985870297026127,-1.83166876018922,-0.67363621716031,-0.0125876048293479,0.672702280851348,1.8603809523753,655.574063184716,0.995572943577273
"eps_period[114]",0.0136033659953582,0.0281844171103297,0.886535897566447,-1.72372260757614,-0.530359615500607,0.0138967289775387,0.573161555797658,1.75079945766691,989.405992643015,0.991088526693547
"eps_period[115]",0.00406139141791904,0.0326279706553973,1.00682229846406,-1.96132215104778,-0.630871125424592,-0.0647620137872335,0.629319828477696,1.92587589940899,952.194184789724,0.994435172277777
"eps_period[116]",-0.0338962036775837,0.0386084937285932,1.07124343142919,-2.11819977874643,-0.71356388720523,-0.0265022291339299,0.615325943302186,2.12856050675019,769.858000046388,0.997735144199317
"eps_period[117]",-0.0579010648195584,0.0370912871345897,0.956576838016157,-1.91491956448815,-0.739561170983262,-0.0848148656256062,0.61739021705664,1.91186620271102,665.113729906962,0.996853431900431
"eps_period[118]",-0.000482515118013116,0.0339199330666171,0.942172767302978,-1.79310410742146,-0.671308170043303,0.0411440160452232,0.631445271128652,1.72070068274525,771.526985981259,0.991083819893672
"eps_period[119]",-0.0689313462181448,0.0340422521945445,0.952109380973399,-1.84203666302473,-0.712497774550163,-0.0471837726677747,0.570251074736244,1.74353636325088,782.234774753052,0.999000391456037
"eps_period[120]",0.0758684724625625,0.0365521687397066,1.04133117624156,-1.96572420183434,-0.572203067943467,0.0862548667384416,0.717303773817559,2.12222552220189,811.617573218637,0.992079668308246
"eps_period[121]",0.146664027987768,0.0439348764073037,1.06427348974683,-1.88050459403365,-0.585719580818237,0.160062786232686,0.846873072780072,2.23339045429583,586.796710538395,0.997910588712296
"eps_period[122]",0.171391266416776,0.032562228295102,1.05051622665448,-1.78563675956971,-0.58457528147044,0.182114161819,0.871636192000678,2.31213631253865,1040.82399653119,0.994499992437958
"eps_period[123]",0.119804759721331,0.0309800200942975,0.999471335812628,-1.9163010593096,-0.537957115269258,0.16600770815035,0.769743215325924,1.94477351580648,1040.82399653119,0.99280503784651
"eps_period[124]",0.228946780208293,0.0335248255648464,0.942500342814321,-1.57755452520002,-0.367411582137246,0.218042595446957,0.833851527055816,2.07870890247942,790.36914941899,0.991095939676202
"eps_period[125]",0.259793371046721,0.0373716337349495,1.02496123998562,-1.80587685346789,-0.411341373942088,0.27497733617162,0.968767821037449,2.21605687163929,752.19547602555,0.995217543106984
"eps_period[126]",0.48472538829281,0.0312661060060942,0.963868001196905,-1.44556853595788,-0.195715258384049,0.548736650966168,1.13097795257814,2.28704049520812,950.358652993508,0.997794692842482
"eps_period[127]",0.109348692220555,0.0318527052761061,0.970547419954966,-1.75279500834112,-0.543002529131185,0.125148155836415,0.713362216378919,1.98730321610363,928.412271939752,0.994450771474603
"eps_period[128]",0.115217908494264,0.030774144543337,0.99282941914171,-1.84520656496485,-0.559306551390993,0.137823769018979,0.796036049293831,2.14705214461081,1040.82399653119,0.993655138198516
"eps_period[129]",0.274949642807971,0.0360060438901824,0.926752984438926,-1.57986518006881,-0.362158398279662,0.257103680068921,0.902514743909611,2.15342003958567,662.486714649915,0.998957601796724
"eps_period[130]",-0.213108767636924,0.033847133510968,0.994298543185633,-2.06176406745874,-0.951190435054834,-0.278157921176513,0.552822000044028,1.72001096927846,862.958313970138,0.999905540602916
"eps_period[131]",-0.26320290723429,0.0385275274970439,0.95346124586172,-2.01442624169405,-0.929084228286978,-0.236024540176749,0.427059029565936,1.56320629998066,612.440373810653,0.996074080780097
"eps_period[132]",-0.271471266762998,0.0387362860643543,0.905319985775238,-2.02931993251467,-0.841976378105736,-0.26973803925112,0.387711441976236,1.44452649950862,546.22082917357,0.991078787665394
"eps_period[133]",-0.470971480344222,0.035068847472877,1.00637329983734,-2.44965151286536,-1.07311415692557,-0.455202622748677,0.13741236605193,1.52955116136686,823.522037853453,0.99987430546736
"eps_period[134]",-0.155381047230859,0.0377378022916918,0.941177847863068,-1.93630997655026,-0.793567898947989,-0.125629081383943,0.412576445063291,1.64181088639007,621.999712349074,1.00591074459355
"eps_period[135]",-0.105881889039364,0.0304179400784139,0.981337620514871,-1.84343385757295,-0.836371249652306,-0.0984460190896161,0.546558762299254,1.91356138777536,1040.82399653119,0.992431263927437
"eps_period[136]",0.158171056599342,0.0355445333652688,0.948321831122811,-1.67228568718138,-0.535216601393665,0.15324388385253,0.832094131036339,1.73391052947044,711.81291375773,0.995184072160077
"eps_period[137]",-0.314613269193057,0.0321711286425975,0.940246563530568,-2.12938884917411,-0.973954431240254,-0.354165587654761,0.326017384980685,1.41092058807037,854.182982727127,0.992375415463287
"eps_period[138]",-0.343052987816814,0.0305245373247709,0.929978659056532,-2.17794759944482,-0.972224808544328,-0.357323418679089,0.240746754347903,1.52124553979589,928.213296751817,0.994697659411666
"eps_period[139]",-0.137868822237802,0.0285478860501874,0.834145739425344,-1.7238561929572,-0.74917709571257,-0.144642430115088,0.406770083941816,1.51293798111015,853.760312641228,0.995231866174413
"eps_period[140]",-0.0756891530341937,0.0375184821569957,0.877387131939649,-1.79738705834114,-0.627794773189369,-0.0732509224387876,0.56497320660854,1.62507825873508,546.879949087097,0.998051844661083
"eps_period[141]",-0.258193735009195,0.026497304846105,0.854850855143434,-1.88585703438902,-0.809364461008092,-0.287847380040625,0.228259348662211,1.58379015158603,1040.82399653119,0.993673826537608
"eps_period[142]",0.348981600186669,0.0263701743151114,0.847977117759888,-1.25347354234399,-0.221534551186345,0.357827131939478,0.912797804882741,1.96668304346219,1034.05172904582,0.992441310697707
"eps_period[143]",-0.0751924294538315,0.0280856628002772,0.906094148123006,-1.97387395157518,-0.655867062670465,-0.0218980890594821,0.502916502677492,1.52868105762481,1040.82399653119,0.991613860868118
"eps_period[144]",0.297204469608744,0.0291732167738782,0.876540218584819,-1.443262660152,-0.258656907570182,0.291559655143783,0.882622387110049,1.92614892294161,902.765715352054,0.99321509057939
"eps_period[145]",-0.206192712431215,0.0308032822645897,0.908970301020038,-1.96069414917045,-0.824830965762283,-0.226660228293209,0.414672867785062,1.58576782883527,870.773885943486,1.0010706554767
"eps_period[146]",0.200046134993648,0.0451791530029336,1.04198848310981,-1.67150224368792,-0.570067375677317,0.233162018275721,0.963822175547929,2.08699701048686,531.924100939892,1.00620306596225
"eps_period[147]",0.0411368675045415,0.0432330469800413,0.96369325189278,-1.93495276674278,-0.583162870386871,0.0177588714208129,0.654323321819989,1.8444395784721,496.873627278839,0.997702711242666
"eps_period[148]",-0.221300581346342,0.0581090001013835,1.05397897437032,-2.38150050956289,-0.852434976807896,-0.211635543744085,0.487962990086596,1.86092246442018,328.985752083631,1.00998241795324
"eps_period[149]",-0.125153698460196,0.0298972061804574,0.964537805569327,-2.00155842600446,-0.846754915392671,-0.122577333727019,0.621260417249556,1.6043211686285,1040.82399653119,0.996968798424814
"eps_period[150]",-0.0494855954291517,0.0428454476315808,0.973455176424655,-2.16566287888808,-0.600205910024466,-0.0765015000589638,0.546109588562945,2.10590546103758,516.20540630662,1.00285978553506
"eps_period[151]",-0.239472282058131,0.0289451036987954,0.914442379171373,-2.12480376234189,-0.860744328407042,-0.179483184566117,0.314952442222687,1.72238688991627,998.073374732234,0.994151213670099
"eps_period[152]",-0.388262975133213,0.0425969243147157,0.927418495990393,-2.04650249390145,-1.01944398281197,-0.413026993903226,0.262472052362783,1.43112140272784,474.01820512169,0.995602597917444
"eps_period[153]",-0.653158650232519,0.0326516563278907,0.942256326060661,-2.65378978031971,-1.21477106971558,-0.626277715590718,-0.0833786250025594,1.22535607438926,832.775021409006,0.994630778532156
"eps_period[154]",-0.108953692946994,0.0313066483154736,0.86205735010117,-1.84614070009841,-0.628514522939034,-0.105045884522323,0.439564124524438,1.59014061599743,758.226866706259,0.993942852124239
"eps_period[155]",-0.0735670914405361,0.0287780913303669,0.906460888338551,-1.75091641009431,-0.677346803068389,-0.0698146662805519,0.556293556344891,1.56176498810412,992.142758822801,0.995795909054849
"eps_period[156]",-0.34932471364595,0.0388446272234829,0.933429347966479,-2.1425231103647,-1.02757990285046,-0.361406881415414,0.306783586885487,1.41676076125572,577.432184672742,0.99422556259332
"eps_period[157]",-0.319056930839914,0.0272568917800366,0.85108898243461,-1.86306215621506,-0.969072525306868,-0.305862436654646,0.248084506847795,1.393847439258,974.983525210892,0.993020618192718
